ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
MDXG,2026-02-25,s11_buyback_announcement,0001376339-26-000012,"MIMEDX GROUP, INC.  (MDXG)  (CIK 0001376339)",2026-02-26,5.239999771118164,30.0,2026-04-10,3.869999885559082,-0.2614503712596036,-0.2644503712596036,True,-0.10299999999999998,True,-0.08210485839940196,-0.01725765457639017,-0.2471927166832134,
MDXG,2026-02-25,s11_buyback_announcement,0001376339-26-000012,"MIMEDX GROUP, INC.  (MDXG)  (CIK 0001376339)",2026-02-26,5.239999771118164,60.0,2026-05-22,3.619999885559082,-0.3091602970076829,-0.3121602970076829,True,-0.10299999999999998,True,-0.08210485839940196,0.07846232025463196,-0.39062261726231484,
MDXG,2026-02-25,s11_buyback_announcement,0001376339-26-000012,"MIMEDX GROUP, INC.  (MDXG)  (CIK 0001376339)",2026-02-26,5.239999771118164,90.0,,,,,,,,,,,exit_out_of_range
MFIN,2022-05-02,s11_buyback_announcement,0001193125-22-136840,"MEDALLION FINANCIAL CORP  (MFIN, MBNKP)  (CIK 0001000209)",2022-05-03,8.21531584087052,30.0,2022-06-15,5.841980457305908,-0.28889155688421175,-0.29189155688421176,True,-0.10299999999999998,True,-0.10086099437966922,-0.08628698106876886,-0.2056045758154429,
MFIN,2022-05-02,s11_buyback_announcement,0001193125-22-136840,"MEDALLION FINANCIAL CORP  (MFIN, MBNKP)  (CIK 0001000209)",2022-05-03,8.21531584087052,60.0,2022-07-29,5.627139568328857,-0.31504282034607833,-0.31804282034607834,True,-0.10299999999999998,True,-0.10086099437966922,-0.0029886229859664715,-0.31505419736011187,
MFIN,2022-05-02,s11_buyback_announcement,0001193125-22-136840,"MEDALLION FINANCIAL CORP  (MFIN, MBNKP)  (CIK 0001000209)",2022-05-03,8.21531584087052,90.0,2022-09-12,6.526084899902344,-0.20561971976346805,-0.20861971976346805,True,-0.10299999999999998,True,-0.10086099437966922,-0.005457039317920631,-0.20316268044554742,
MGNI,2026-02-25,s11_buyback_announcement,0001595974-26-000010,"MAGNITE, INC.  (MGNI)  (CIK 0001595974)",2026-02-26,12.4399995803833,30.0,2026-04-10,11.979999542236328,-0.03697749627518876,-0.03997749627518876,False,-0.03997749627518876,False,-0.03997749627518876,-0.01725765457639017,-0.022719841698798593,
MGNI,2026-02-25,s11_buyback_announcement,0001595974-26-000010,"MAGNITE, INC.  (MGNI)  (CIK 0001595974)",2026-02-26,12.4399995803833,60.0,2026-05-22,13.199999809265137,0.06109326804803783,0.05809326804803783,False,0.05809326804803783,False,0.05809326804803783,0.07846232025463196,-0.02036905220659413,
MGNI,2026-02-25,s11_buyback_announcement,0001595974-26-000010,"MAGNITE, INC.  (MGNI)  (CIK 0001595974)",2026-02-26,12.4399995803833,90.0,,,,,,,,,,,exit_out_of_range
MHK,2022-02-10,s11_buyback_announcement,0000851968-22-000009,MOHAWK INDUSTRIES INC  (MHK)  (CIK 0000851968),2022-02-11,153.0,30.0,2022-03-28,131.8699951171875,-0.13810460707720584,-0.14110460707720585,True,-0.10299999999999987,True,-0.08531541237061457,0.017614889183585225,-0.15871949626079107,
MHK,2022-02-10,s11_buyback_announcement,0000851968-22-000009,MOHAWK INDUSTRIES INC  (MHK)  (CIK 0000851968),2022-02-11,153.0,60.0,2022-05-10,142.3699951171875,-0.06947715609681371,-0.07247715609681371,True,-0.10299999999999987,True,-0.08531541237061457,-0.10921033622259468,0.03673318012578097,
MHK,2022-02-10,s11_buyback_announcement,0000851968-22-000009,MOHAWK INDUSTRIES INC  (MHK)  (CIK 0000851968),2022-02-11,153.0,90.0,2022-06-23,128.1300048828125,-0.16254898769403592,-0.16554898769403592,True,-0.10299999999999987,True,-0.08531541237061457,-0.1525051695436045,-0.01304381815043143,
MHK,2025-07-24,s11_buyback_announcement,0000851968-25-000112,MOHAWK INDUSTRIES INC  (MHK)  (CIK 0000851968),2025-07-25,119.19000244140625,30.0,2025-09-08,139.47000122070312,0.1701484886642779,0.1671484886642779,False,0.1671484886642779,False,0.1671484886642779,0.02163462746725342,0.14551386119702447,
MHK,2025-07-24,s11_buyback_announcement,0000851968-25-000112,MOHAWK INDUSTRIES INC  (MHK)  (CIK 0000851968),2025-07-25,119.19000244140625,60.0,2025-10-20,128.24000549316406,0.07592921273918751,0.07292921273918751,False,0.07292921273918751,False,0.07292921273918751,0.05994597579669381,0.012983236942493703,
MHK,2025-07-24,s11_buyback_announcement,0000851968-25-000112,MOHAWK INDUSTRIES INC  (MHK)  (CIK 0000851968),2025-07-25,119.19000244140625,90.0,2025-12-02,114.58999633789062,-0.03859389218300402,-0.04159389218300402,True,-0.10299999999999998,True,-0.06290427804660292,0.07609867216570576,-0.11769256434870978,
MITK,2026-02-05,s11_buyback_announcement,0001628280-26-005789,MITEK SYSTEMS INC  (MITK)  (CIK 0000807863),2026-02-06,11.0,30.0,2026-03-23,14.699999809265137,0.3363636190241033,0.3333636190241033,False,0.3333636190241033,False,0.3333636190241033,-0.03564430149784026,0.36900792052194353,
MITK,2026-02-05,s11_buyback_announcement,0001628280-26-005789,MITEK SYSTEMS INC  (MITK)  (CIK 0000807863),2026-02-06,11.0,60.0,2026-05-05,15.399999618530273,0.39999996532093385,0.39699996532093385,False,0.39699996532093385,False,0.39699996532093385,0.06498787511017845,0.3320120902107554,
MITK,2026-02-05,s11_buyback_announcement,0001628280-26-005789,MITEK SYSTEMS INC  (MITK)  (CIK 0000807863),2026-02-06,11.0,90.0,2026-06-17,16.8700008392334,0.5336364399303088,0.5306364399303088,False,0.5306364399303088,False,0.5306364399303088,0.09028199410754612,0.44035444582276273,
MKL,2022-02-16,s11_buyback_announcement,0001096343-22-000011,MARKEL CORP  (MKL)  (CIK 0001096343),2022-02-17,1268.6199951171875,30.0,2022-04-01,1493.219970703125,0.1770427523217386,0.1740427523217386,False,0.1740427523217386,True,-0.050572284783508614,0.025059791541574006,0.1489829607801646,
MKL,2022-02-16,s11_buyback_announcement,0001096343-22-000011,MARKEL CORP  (MKL)  (CIK 0001096343),2022-02-17,1268.6199951171875,60.0,2022-05-16,1325.1099853515625,0.04452869295123851,0.04152869295123851,False,0.04152869295123851,True,-0.050572284783508614,-0.0945064627635025,0.136035155714741,
MKL,2022-02-16,s11_buyback_announcement,0001096343-22-000011,MARKEL CORP  (MKL)  (CIK 0001096343),2022-02-17,1268.6199951171875,90.0,2022-06-29,1285.9300537109375,0.01364479407574759,0.010644794075747591,False,0.010644794075747591,True,-0.050572284783508614,-0.13548666989347213,0.14613146396921972,
MKL,2023-11-30,s11_buyback_announcement,0001096343-23-000211,MARKEL GROUP INC.  (MKL)  (CIK 0001096343),2023-12-01,1431.739990234375,30.0,2024-01-17,1421.510009765625,-0.007145138459864753,-0.010145138459864752,False,-0.010145138459864752,True,-0.046236652367887654,0.04044762638235433,-0.050592764842219085,
MKL,2023-11-30,s11_buyback_announcement,0001096343-23-000211,MARKEL GROUP INC.  (MKL)  (CIK 0001096343),2023-12-01,1431.739990234375,60.0,2024-02-29,1492.47998046875,0.04242389724996909,0.039423897249969087,False,0.039423897249969087,True,-0.046236652367887654,0.11929236894475248,-0.0798684716947834,
MKL,2023-11-30,s11_buyback_announcement,0001096343-23-000211,MARKEL GROUP INC.  (MKL)  (CIK 0001096343),2023-12-01,1431.739990234375,90.0,2024-04-12,1432.5400390625,0.0005587947766927392,-0.002441205223307261,False,-0.002441205223307261,True,-0.046236652367887654,0.12889143930296365,-0.13133264452627091,
MKL,2024-11-13,s11_buyback_announcement,0001096343-24-000127,MARKEL GROUP INC.  (MKL)  (CIK 0001096343),2024-11-14,1673.6800537109375,30.0,2024-12-30,1725.2099609375,0.03078838581621901,0.02778838581621901,False,0.02778838581621901,False,0.02778838581621901,-0.011920407846013004,0.03970879366223201,
MKL,2024-11-13,s11_buyback_announcement,0001096343-24-000127,MARKEL GROUP INC.  (MKL)  (CIK 0001096343),2024-11-14,1673.6800537109375,60.0,2025-02-13,1896.93994140625,0.13339460382544055,0.13039460382544055,False,0.13039460382544055,False,0.13039460382544055,0.02421153109877139,0.10618307272666916,
MKL,2024-11-13,s11_buyback_announcement,0001096343-24-000127,MARKEL GROUP INC.  (MKL)  (CIK 0001096343),2024-11-14,1673.6800537109375,90.0,2025-03-28,1855.43994140625,0.10859894475787568,0.10559894475787568,False,0.10559894475787568,False,0.10559894475787568,-0.06380635895346265,0.16940530371133833,
MKTX,2024-08-06,s11_buyback_announcement,0001193125-24-194351,MARKETAXESS HOLDINGS INC  (MKTX)  (CIK 0001278021),2024-08-07,228.5089738855082,30.0,2024-09-19,252.0435791015625,0.10299203928790135,0.09999203928790135,False,0.09999203928790135,False,0.09999203928790135,0.08043988023267246,0.01955215905522889,
MKTX,2024-08-06,s11_buyback_announcement,0001193125-24-194351,MARKETAXESS HOLDINGS INC  (MKTX)  (CIK 0001278021),2024-08-07,228.5089738855082,60.0,2024-10-31,281.2881774902344,0.23097212642147968,0.22797212642147968,False,0.22797212642147968,False,0.22797212642147968,0.07931245586405788,0.1486596705574218,
MKTX,2024-08-06,s11_buyback_announcement,0001193125-24-194351,MARKETAXESS HOLDINGS INC  (MKTX)  (CIK 0001278021),2024-08-07,228.5089738855082,90.0,2024-12-13,227.7922821044922,-0.0031363835250299843,-0.006136383525029984,False,-0.006136383525029984,False,-0.006136383525029984,0.14682621173652466,-0.15296259526155465,
MLR,2024-04-02,s11_buyback_announcement,0001104659-24-042290,MILLER INDUSTRIES INC /TN/  (MLR)  (CIK 0000924822),2024-04-03,48.16321665845332,30.0,2024-05-15,58.41440200805664,0.21284262266573695,0.20984262266573694,False,0.20984262266573694,False,0.20984262266573694,0.02329473150105965,0.1865478911646773,
MLR,2024-04-02,s11_buyback_announcement,0001104659-24-042290,MILLER INDUSTRIES INC /TN/  (MLR)  (CIK 0000924822),2024-04-03,48.16321665845332,60.0,2024-06-28,53.175575256347656,0.10407026244611495,0.10107026244611494,False,0.10107026244611494,False,0.10107026244611494,0.054577198526388315,0.04649306391972663,
MLR,2024-04-02,s11_buyback_announcement,0001104659-24-042290,MILLER INDUSTRIES INC /TN/  (MLR)  (CIK 0000924822),2024-04-03,48.16321665845332,90.0,2024-08-12,55.40814208984375,0.15042445114842296,0.14742445114842295,False,0.14742445114842295,False,0.14742445114842295,0.033358881976256693,0.11406556917216626,
MNSB,2025-10-21,s11_buyback_announcement,0001437749-25-031387,"MainStreet Bancshares, Inc.  (MNSB, MNSBP)  (CIK 0001693577)",2025-10-22,18.289983082242475,30.0,2025-12-04,19.878662109375,0.08686060670416662,0.08386060670416662,False,0.08386060670416662,False,0.08386060670416662,0.018437468510658306,0.06542313819350831,
MNSB,2025-10-21,s11_buyback_announcement,0001437749-25-031387,"MainStreet Bancshares, Inc.  (MNSB, MNSBP)  (CIK 0001693577)",2025-10-22,18.289983082242475,60.0,2026-01-20,19.68037223815918,0.07601916030565481,0.0730191603056548,False,0.0730191603056548,False,0.0730191603056548,0.011282981261869551,0.061736179043785255,
MNSB,2025-10-21,s11_buyback_announcement,0001437749-25-031387,"MainStreet Bancshares, Inc.  (MNSB, MNSBP)  (CIK 0001693577)",2025-10-22,18.289983082242475,90.0,2026-03-04,22.584985733032227,0.23482813688109516,0.23182813688109516,False,0.23182813688109516,False,0.23182813688109516,0.02255127120512901,0.20927686567596615,
MNSB,2025-10-27,s11_buyback_announcement,0001437749-25-031750,"MainStreet Bancshares, Inc.  (MNSB, MNSBP)  (CIK 0001693577)",2025-10-28,18.980171425084617,30.0,2025-12-10,20.205842971801758,0.06457642132237362,0.06157642132237362,False,0.06157642132237362,True,-0.05613855575753446,0.0007570362088333837,0.060819385113540236,
MNSB,2025-10-27,s11_buyback_announcement,0001437749-25-031750,"MainStreet Bancshares, Inc.  (MNSB, MNSBP)  (CIK 0001693577)",2025-10-28,18.980171425084617,60.0,2026-01-26,19.997638702392578,0.05360685393827658,0.050606853938276575,False,0.050606853938276575,True,-0.05613855575753446,0.011246700461645887,0.03936015347663069,
MNSB,2025-10-27,s11_buyback_announcement,0001437749-25-031750,"MainStreet Bancshares, Inc.  (MNSB, MNSBP)  (CIK 0001693577)",2025-10-28,18.980171425084617,90.0,2026-03-10,22.116952896118164,0.16526623499764104,0.16226623499764103,False,0.16226623499764103,True,-0.05613855575753446,-0.011453227496042606,0.17371946249368364,
MNST,2022-06-15,s11_buyback_announcement,0001104659-22-071490,Monster Beverage Corp  (MNST)  (CIK 0000865752),2022-06-16,43.3849983215332,30.0,2022-08-01,49.244998931884766,0.13506974385298243,0.13206974385298242,False,0.13206974385298242,False,0.13206974385298242,0.11344982433883266,0.018619919514149763,
MNST,2022-06-15,s11_buyback_announcement,0001104659-22-071490,Monster Beverage Corp  (MNST)  (CIK 0000865752),2022-06-16,43.3849983215332,60.0,2022-09-13,44.76499938964844,0.031808254500503175,0.028808254500503176,False,0.028808254500503176,False,0.028808254500503176,0.06555299242865331,-0.03674473792815014,
MNST,2022-06-15,s11_buyback_announcement,0001104659-22-071490,Monster Beverage Corp  (MNST)  (CIK 0000865752),2022-06-16,43.3849983215332,90.0,2022-10-25,45.83000183105469,0.05635596644262075,0.05335596644262075,False,0.05335596644262075,False,0.05335596644262075,0.047666195692001034,0.005689770750619716,
MNST,2022-11-03,s11_buyback_announcement,0001104659-22-114430,Monster Beverage Corp  (MNST)  (CIK 0000865752),2022-11-04,48.904998779296875,30.0,2022-12-19,50.209999084472656,0.026684395005613037,0.023684395005613038,False,0.023684395005613038,False,0.023684395005613038,0.01263914329307303,0.011045251712540009,
MNST,2022-11-03,s11_buyback_announcement,0001104659-22-114430,Monster Beverage Corp  (MNST)  (CIK 0000865752),2022-11-04,48.904998779296875,60.0,2023-02-02,51.290000915527344,0.048768064528408095,0.04576806452840809,False,0.04576806452840809,False,0.04576806452840809,0.11059360528093287,-0.06482554075252478,
MNST,2022-11-03,s11_buyback_announcement,0001104659-22-114430,Monster Beverage Corp  (MNST)  (CIK 0000865752),2022-11-04,48.904998779296875,90.0,2023-03-17,51.494998931884766,0.05295982450130077,0.049959824501300765,False,0.049959824501300765,False,0.049959824501300765,0.04317248836634224,0.0067873361349585215,
MNST,2023-11-08,s11_buyback_announcement,0001104659-23-115781,Monster Beverage Corp  (MNST)  (CIK 0000865752),2023-11-09,56.0,30.0,2023-12-22,56.0099983215332,0.00017854145595008752,-0.0028214585440499125,False,-0.0028214585440499125,False,-0.0028214585440499125,0.08471220194597473,-0.08753366049002465,
MNST,2023-11-08,s11_buyback_announcement,0001104659-23-115781,Monster Beverage Corp  (MNST)  (CIK 0000865752),2023-11-09,56.0,60.0,2024-02-07,56.459999084472656,0.008214269365583116,0.0052142693655831155,False,0.0052142693655831155,False,0.0052142693655831155,0.14070544310586963,-0.13549117374028652,
MNST,2023-11-08,s11_buyback_announcement,0001104659-23-115781,Monster Beverage Corp  (MNST)  (CIK 0000865752),2023-11-09,56.0,90.0,2024-03-21,59.880001068115234,0.06928573335920052,0.06628573335920052,False,0.06628573335920052,False,0.06628573335920052,0.19961276400174355,-0.13332703064254303,
MNST,2024-08-19,s11_buyback_announcement,0001104659-24-090857,Monster Beverage Corp  (MNST)  (CIK 0000865752),2024-08-20,46.91999816894531,30.0,2024-10-02,50.939998626708984,0.08567776246045056,0.08267776246045055,False,0.08267776246045055,False,0.08267776246045055,0.020486120695444976,0.06219164176500558,
MNST,2024-08-19,s11_buyback_announcement,0001104659-24-090857,Monster Beverage Corp  (MNST)  (CIK 0000865752),2024-08-20,46.91999816894531,60.0,2024-11-13,56.380001068115234,0.20161984800398325,0.19861984800398325,False,0.19861984800398325,False,0.19861984800398325,0.07130789589353648,0.12731195211044677,
MNST,2024-08-19,s11_buyback_announcement,0001104659-24-090857,Monster Beverage Corp  (MNST)  (CIK 0000865752),2024-08-20,46.91999816894531,90.0,2024-12-27,52.54999923706055,0.11999150229808686,0.11699150229808686,False,0.11699150229808686,False,0.11699150229808686,0.07098943361241128,0.04600206868567558,
MNST,2026-05-15,s11_buyback_announcement,0001104659-26-062567,Monster Beverage Corp  (MNST)  (CIK 0000865752),2026-05-18,87.48999786376953,30.0,,,,,,,,,,,exit_out_of_range
MNST,2026-05-15,s11_buyback_announcement,0001104659-26-062567,Monster Beverage Corp  (MNST)  (CIK 0000865752),2026-05-18,87.48999786376953,60.0,,,,,,,,,,,exit_out_of_range
MNST,2026-05-15,s11_buyback_announcement,0001104659-26-062567,Monster Beverage Corp  (MNST)  (CIK 0000865752),2026-05-18,87.48999786376953,90.0,,,,,,,,,,,exit_out_of_range
MOD,2025-03-07,s11_buyback_announcement,0001558370-25-002473,MODINE MANUFACTURING CO  (MOD)  (CIK 0000067347),2025-03-10,77.43000030517578,30.0,2025-04-22,72.19999694824219,-0.06754492233398579,-0.0705449223339858,True,-0.10299999999999998,False,-0.0705449223339858,-0.06827809393914286,-0.0022668283948429346,
MOD,2025-03-07,s11_buyback_announcement,0001558370-25-002473,MODINE MANUFACTURING CO  (MOD)  (CIK 0000067347),2025-03-10,77.43000030517578,60.0,2025-06-04,91.66000366210938,0.18377893969842063,0.18077893969842063,True,-0.10299999999999998,False,0.18077893969842063,0.0530884762704551,0.12769046342796553,
MOD,2025-03-07,s11_buyback_announcement,0001558370-25-002473,MODINE MANUFACTURING CO  (MOD)  (CIK 0000067347),2025-03-10,77.43000030517578,90.0,2025-07-18,97.76000213623047,0.26255975398331155,0.25955975398331155,True,-0.10299999999999998,False,0.25955975398331155,0.11229700593729519,0.14726274804601636,
MPWR,2023-10-30,s11_buyback_announcement,0001437749-23-029394,MONOLITHIC POWER SYSTEMS INC  (MPWR)  (CIK 0001280452),2023-10-31,417.72300458619327,30.0,2023-12-13,597.4537963867188,0.43026309259307194,0.42726309259307194,False,0.42726309259307194,False,0.42726309259307194,0.1305205007780752,0.29674259181499674,
MPWR,2023-10-30,s11_buyback_announcement,0001437749-23-029394,MONOLITHIC POWER SYSTEMS INC  (MPWR)  (CIK 0001280452),2023-10-31,417.72300458619327,60.0,2024-01-29,609.2662353515625,0.45854125500010867,0.45554125500010867,False,0.45554125500010867,False,0.45554125500010867,0.18521264132995197,0.2703286136701567,
MPWR,2023-10-30,s11_buyback_announcement,0001437749-23-029394,MONOLITHIC POWER SYSTEMS INC  (MPWR)  (CIK 0001280452),2023-10-31,417.72300458619327,90.0,2024-03-12,724.0553588867188,0.7333384825285978,0.7303384825285978,False,0.7303384825285978,False,0.7303384825285978,0.246756952203657,0.4835815303249408,
MPWR,2025-02-06,s11_buyback_announcement,0001437749-25-003024,MONOLITHIC POWER SYSTEMS INC  (MPWR)  (CIK 0001280452),2025-02-07,679.6879834661526,30.0,2025-03-24,621.51806640625,-0.08558326537311711,-0.08858326537311711,True,-0.10299999999999998,True,-0.09171862721258317,-0.05121697729174368,-0.03736628808137343,
MPWR,2025-02-06,s11_buyback_announcement,0001437749-25-003024,MONOLITHIC POWER SYSTEMS INC  (MPWR)  (CIK 0001280452),2025-02-07,679.6879834661526,60.0,2025-05-06,618.291748046875,-0.0903300292380923,-0.0933300292380923,True,-0.10299999999999998,True,-0.09171862721258317,-0.07647034389049479,-0.01685968534759752,
MPWR,2025-02-06,s11_buyback_announcement,0001437749-25-003024,MONOLITHIC POWER SYSTEMS INC  (MPWR)  (CIK 0001280452),2025-02-07,679.6879834661526,90.0,2025-06-18,688.011962890625,0.012246765614456256,0.009246765614456257,True,-0.10299999999999998,True,-0.09171862721258317,-0.012609886165867668,0.021856651780323925,
MQ,2024-05-07,s11_buyback_announcement,0001628280-24-021086,"Marqeta, Inc.  (MQ)  (CIK 0001522540)",2024-05-08,5.909999847412109,30.0,2024-06-21,5.269999980926514,-0.1082910123535521,-0.1112910123535521,True,-0.10299999999999987,True,-0.09771256210600665,0.060176720777905146,-0.17146773313145725,
MQ,2024-05-07,s11_buyback_announcement,0001628280-24-021086,"Marqeta, Inc.  (MQ)  (CIK 0001522540)",2024-05-08,5.909999847412109,60.0,2024-08-05,4.670000076293945,-0.20981384147770143,-0.21281384147770144,True,-0.10299999999999987,True,-0.09771256210600665,0.0073539431021945045,-0.22016778457989594,
MQ,2024-05-07,s11_buyback_announcement,0001628280-24-021086,"Marqeta, Inc.  (MQ)  (CIK 0001522540)",2024-05-08,5.909999847412109,90.0,2024-09-17,5.059999942779541,-0.1438240146494706,-0.1468240146494706,True,-0.10299999999999987,True,-0.09771256210600665,0.09631361121290194,-0.24313762586237253,
MRCY,2025-11-04,s11_buyback_announcement,0001049521-25-000060,MERCURY SYSTEMS INC  (MRCY)  (CIK 0001049521),2025-11-05,74.91999816894531,30.0,2025-12-18,68.87999725341797,-0.08061934147284788,-0.08361934147284789,True,-0.10300000000000009,True,-0.08334728004140102,0.0022074183249813917,-0.08582675979782928,
MRCY,2025-11-04,s11_buyback_announcement,0001049521-25-000060,MERCURY SYSTEMS INC  (MRCY)  (CIK 0001049521),2025-11-05,74.91999816894531,60.0,2026-02-03,99.27999877929688,0.3251468393715058,0.3221468393715058,True,-0.10300000000000009,True,-0.08334728004140102,0.024574844678579844,0.29757199469292595,
MRCY,2025-11-04,s11_buyback_announcement,0001049521-25-000060,MERCURY SYSTEMS INC  (MRCY)  (CIK 0001049521),2025-11-05,74.91999816894531,90.0,2026-03-18,78.97000122070312,0.05405770356033668,0.051057703560336676,True,-0.10300000000000009,True,-0.08334728004140102,-0.017179064285879342,0.06823676784621602,
MRNA,2022-02-24,s11_buyback_announcement,0001193125-22-051058,"Moderna, Inc.  (MRNA)  (CIK 0001682852)",2022-02-25,156.02000427246094,30.0,2022-04-08,160.83999633789062,0.030893423493390193,0.027893423493390194,True,-0.10299999999999998,True,-0.16501081043266297,0.04504170343126623,-0.01714827993787604,
MRNA,2022-02-24,s11_buyback_announcement,0001193125-22-051058,"Moderna, Inc.  (MRNA)  (CIK 0001682852)",2022-02-25,156.02000427246094,60.0,2022-05-23,137.6199951171875,-0.11793365370725872,-0.12093365370725873,True,-0.10299999999999998,True,-0.16501081043266297,-0.07322209263226409,-0.047711561074994635,
MRNA,2022-02-24,s11_buyback_announcement,0001193125-22-051058,"Moderna, Inc.  (MRNA)  (CIK 0001682852)",2022-02-25,156.02000427246094,90.0,2022-07-07,172.39999389648438,0.10498647080805568,0.10198647080805567,True,-0.10299999999999998,True,-0.16501081043266297,-0.08781469479589954,0.1898011656039552,
MRNA,2022-08-03,s11_buyback_announcement,0001682852-22-000040,"Moderna, Inc.  (MRNA)  (CIK 0001682852)",2022-08-04,185.75,30.0,2022-09-16,137.74000549316406,-0.2584656501040966,-0.2614656501040966,True,-0.10299999999999998,True,-0.10838730312296685,-0.06570483956273698,-0.19576081054135963,
MRNA,2022-08-03,s11_buyback_announcement,0001682852-22-000040,"Moderna, Inc.  (MRNA)  (CIK 0001682852)",2022-08-04,185.75,60.0,2022-10-28,150.97000122070312,-0.18724090863686071,-0.19024090863686072,True,-0.10299999999999998,True,-0.10838730312296685,-0.05732074562148226,-0.13292016301537846,
MRNA,2022-08-03,s11_buyback_announcement,0001682852-22-000040,"Moderna, Inc.  (MRNA)  (CIK 0001682852)",2022-08-04,185.75,90.0,2022-12-12,165.1300048828125,-0.11100939497812923,-0.11400939497812923,True,-0.10299999999999998,True,-0.10838730312296685,-0.03325820721238437,-0.08075118776574486,
MSA,2024-05-13,s11_buyback_announcement,0000066570-24-000028,"MSA Safety Inc  (MSA, MNESP)  (CIK 0000066570)",2024-05-14,184.4450937316299,30.0,2024-06-27,183.20578002929688,-0.006719147022344996,-0.009719147022344995,True,-0.10299999999999998,True,-0.04031546777334771,0.05185587545446135,-0.06157502247680635,
MSA,2024-05-13,s11_buyback_announcement,0000066570-24-000028,"MSA Safety Inc  (MSA, MNESP)  (CIK 0000066570)",2024-05-14,184.4450937316299,60.0,2024-08-09,172.7251434326172,-0.06354167553009238,-0.06654167553009238,True,-0.10299999999999998,True,-0.04031546777334771,0.0260969984154773,-0.09263867394556968,
MSA,2024-05-13,s11_buyback_announcement,0000066570-24-000028,"MSA Safety Inc  (MSA, MNESP)  (CIK 0000066570)",2024-05-14,184.4450937316299,90.0,2024-09-23,178.39552307128906,-0.03279876161489581,-0.03579876161489581,True,-0.10299999999999998,True,-0.04031546777334771,0.10007638164711308,-0.1358751432620089,
MSA,2026-02-26,s11_buyback_announcement,0000066570-26-000007,"MSA Safety Inc  (MSA, MNESP)  (CIK 0000066570)",2026-02-27,192.89189089197998,30.0,2026-04-13,171.93685913085938,-0.1086361467256054,-0.1116361467256054,True,-0.10299999999999998,True,-0.04986045360579694,0.007149447815685495,-0.1187855945412909,
MSA,2026-02-26,s11_buyback_announcement,0000066570-26-000007,"MSA Safety Inc  (MSA, MNESP)  (CIK 0000066570)",2026-02-27,192.89189089197998,60.0,2026-05-26,173.22999572753906,-0.10193220188531227,-0.10493220188531227,True,-0.10299999999999998,True,-0.04986045360579694,0.10181658797575177,-0.20674878986106404,
MSA,2026-02-26,s11_buyback_announcement,0000066570-26-000007,"MSA Safety Inc  (MSA, MNESP)  (CIK 0000066570)",2026-02-27,192.89189089197998,90.0,,,,,,,,,,,exit_out_of_range
MSBI,2022-12-06,s11_buyback_announcement,0001171843-22-007860,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2022-12-07,21.95727625300642,30.0,2023-01-23,21.769256591796875,-0.008562977440510267,-0.011562977440510266,False,-0.011562977440510266,True,-0.05107930490397883,0.0242522780937231,-0.03581525553423337,
MSBI,2022-12-06,s11_buyback_announcement,0001171843-22-007860,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2022-12-07,21.95727625300642,60.0,2023-03-07,20.95511817932129,-0.04564127454323552,-0.048641274543235524,True,-0.10299999999999998,True,-0.05107930490397883,0.018218779605192248,-0.06686005414842777,
MSBI,2022-12-06,s11_buyback_announcement,0001171843-22-007860,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2022-12-07,21.95727625300642,90.0,2023-04-19,16.960912704467773,-0.22754933221075346,-0.23054933221075347,True,-0.10299999999999998,True,-0.05107930490397883,0.06283311589231277,-0.29338244810306624,
MSBI,2023-01-26,s11_buyback_announcement,0001466026-23-000003,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-01-27,21.622111399787478,30.0,2023-03-13,18.59001922607422,-0.1402310864859877,-0.1432310864859877,True,-0.10299999999999998,True,-0.05675074174546979,-0.04533520814515124,-0.09789587834083646,
MSBI,2023-01-26,s11_buyback_announcement,0001466026-23-000003,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-01-27,21.622111399787478,60.0,2023-04-25,15.819707870483398,-0.26835508438649114,-0.27135508438649114,True,-0.10299999999999998,True,-0.05675074174546979,0.009834360979521506,-0.28118944536601265,
MSBI,2023-01-26,s11_buyback_announcement,0001466026-23-000003,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-01-27,21.622111399787478,90.0,2023-06-07,18.860519409179688,-0.12772073640481452,-0.13072073640481452,True,-0.10299999999999998,True,-0.05675074174546979,0.06073892117173285,-0.19145965757654737,
MSBI,2023-04-27,s11_buyback_announcement,0001466026-23-000012,"Midland States Bancorp, Inc.  (MSBI, MSBIP)  (CIK 0001466026)",2023-04-28,16.36550501621241,30.0,2023-06-12,17.99520492553711,0.09958140049514186,0.09658140049514186,False,0.09658140049514186,True,-0.07844810305308503,0.05421752847078287,0.042363872024358984,
